timestamp_ms,readable_time,pair,price
1771234041681,2026-02-16 09:27:21.681,EURUSD,1.1865
1771234041682,2026-02-16 09:27:21.682,EURUSD,1.1865
1771234041685,2026-02-16 09:27:21.685,EURUSD,1.1865
1771234041688,2026-02-16 09:27:21.688,EURUSD,1.1865
1771234041691,2026-02-16 09:27:21.691,EURUSD,1.1865
1771234041693,2026-02-16 09:27:21.693,EURUSD,1.1865
1771234041693,2026-02-16 09:27:21.693,EURUSD,1.1865
1771234041695,2026-02-16 09:27:21.695,EURUSD,1.1865
1771234041697,2026-02-16 09:27:21.697,EURUSD,1.1865
1771234041730,2026-02-16 09:27:21.730,EURUSD,1.1865
1771234041732,2026-02-16 09:27:21.732,EURUSD,1.1865
1771234042655,2026-02-16 09:27:22.655,EURUSD,1.1865
1771234042658,2026-02-16 09:27:22.658,EURUSD,1.1866
1771234043157,2026-02-16 09:27:23.157,EURUSD,1.1865
1771234043659,2026-02-16 09:27:23.659,EURUSD,1.1865
1771234044161,2026-02-16 09:27:24.161,EURUSD,1.1865
1771234044164,2026-02-16 09:27:24.164,EURUSD,1.1865
1771234044165,2026-02-16 09:27:24.165,EURUSD,1.1865
1771234044166,2026-02-16 09:27:24.166,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044167,2026-02-16 09:27:24.167,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1865
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044168,2026-02-16 09:27:24.168,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044169,2026-02-16 09:27:24.169,EURUSD,1.1864
1771234044170,2026-02-16 09:27:24.170,EURUSD,1.1864
1771234044172,2026-02-16 09:27:24.172,EURUSD,1.1864
1771234046592,2026-02-16 09:27:26.592,EURUSD,1.1864
1771234051227,2026-02-16 09:27:31.227,EURUSD,1.1866
1771234052125,2026-02-16 09:27:32.125,EURUSD,1.1866
1771234055244,2026-02-16 09:27:35.244,EURUSD,1.1864
1771234055245,2026-02-16 09:27:35.245,EURUSD,1.1864
1771234055245,2026-02-16 09:27:35.245,EURUSD,1.1864
1771234055245,2026-02-16 09:27:35.245,EURUSD,1.1864
1771234055248,2026-02-16 09:27:35.248,EURUSD,1.1864
1771234055248,2026-02-16 09:27:35.248,EURUSD,1.1864
1771234055248,2026-02-16 09:27:35.248,EURUSD,1.1864
1771234055249,2026-02-16 09:27:35.249,EURUSD,1.1864
1771234055249,2026-02-16 09:27:35.249,EURUSD,1.1864
1771234055249,2026-02-16 09:27:35.249,EURUSD,1.1864
1771234055249,2026-02-16 09:27:35.249,EURUSD,1.1864
1771234059211,2026-02-16 09:27:39.211,EURUSD,1.1864
1771234061414,2026-02-16 09:27:41.414,EURUSD,1.1864
1771234064201,2026-02-16 09:27:44.201,EURUSD,1.1866
1771234068202,2026-02-16 09:27:48.202,EURUSD,1.1866
1771234072721,2026-02-16 09:27:52.721,EURUSD,1.1864
1771234076942,2026-02-16 09:27:56.942,EURUSD,1.1866
1771234078261,2026-02-16 09:27:58.261,EURUSD,1.1864
1771234078261,2026-02-16 09:27:58.261,EURUSD,1.1864
1771234078261,2026-02-16 09:27:58.261,EURUSD,1.1864
1771234078262,2026-02-16 09:27:58.262,EURUSD,1.1864
1771234080872,2026-02-16 09:28:00.872,EURUSD,1.1864
1771234084202,2026-02-16 09:28:04.202,EURUSD,1.1866
1771234087295,2026-02-16 09:28:07.295,EURUSD,1.1864
1771234092647,2026-02-16 09:28:12.647,EURUSD,1.1866
1771234093795,2026-02-16 09:28:13.795,EURUSD,1.1864
1771234095627,2026-02-16 09:28:15.627,EURUSD,1.1864
1771234095678,2026-02-16 09:28:15.678,EURUSD,1.1864
1771234095737,2026-02-16 09:28:15.737,EURUSD,1.1864
1771234096008,2026-02-16 09:28:16.008,EURUSD,1.1864
1771234096012,2026-02-16 09:28:16.012,EURUSD,1.1864
1771234096072,2026-02-16 09:28:16.072,EURUSD,1.1864
1771234096923,2026-02-16 09:28:16.923,EURUSD,1.1864
1771234096976,2026-02-16 09:28:16.976,EURUSD,1.1864
1771234097021,2026-02-16 09:28:17.021,EURUSD,1.1864
1771234099211,2026-02-16 09:28:19.211,EURUSD,1.1864
1771234102157,2026-02-16 09:28:22.157,EURUSD,1.1866
1771234102697,2026-02-16 09:28:22.697,EURUSD,1.1864
1771234109202,2026-02-16 09:28:29.202,EURUSD,1.1866
1771234109581,2026-02-16 09:28:29.581,EURUSD,1.1864
1771234109582,2026-02-16 09:28:29.582,EURUSD,1.1864
1771234109582,2026-02-16 09:28:29.582,EURUSD,1.1864
1771234109582,2026-02-16 09:28:29.582,EURUSD,1.1864
1771234109582,2026-02-16 09:28:29.582,EURUSD,1.1864
1771234109582,2026-02-16 09:28:29.582,EURUSD,1.1864
1771234109658,2026-02-16 09:28:29.658,EURUSD,1.1866
1771234111489,2026-02-16 09:28:31.489,EURUSD,1.1864
1771234111489,2026-02-16 09:28:31.489,EURUSD,1.1864
1771234111489,2026-02-16 09:28:31.489,EURUSD,1.1864
1771234111490,2026-02-16 09:28:31.490,EURUSD,1.1864
1771234112046,2026-02-16 09:28:32.046,EURUSD,1.1866
1771234119205,2026-02-16 09:28:39.205,EURUSD,1.1864
1771234119561,2026-02-16 09:28:39.561,EURUSD,1.1864
1771234123410,2026-02-16 09:28:43.410,EURUSD,1.1865
1771234123410,2026-02-16 09:28:43.410,EURUSD,1.1865
1771234123411,2026-02-16 09:28:43.411,EURUSD,1.1865
1771234123411,2026-02-16 09:28:43.411,EURUSD,1.1865
1771234123411,2026-02-16 09:28:43.411,EURUSD,1.1865
1771234123561,2026-02-16 09:28:43.561,EURUSD,1.1865
1771234123561,2026-02-16 09:28:43.561,EURUSD,1.1865
1771234123561,2026-02-16 09:28:43.561,EURUSD,1.1865
1771234123561,2026-02-16 09:28:43.561,EURUSD,1.1865
1771234123561,2026-02-16 09:28:43.561,EURUSD,1.1865
1771234123562,2026-02-16 09:28:43.562,EURUSD,1.1865
1771234123562,2026-02-16 09:28:43.562,EURUSD,1.1865
1771234123562,2026-02-16 09:28:43.562,EURUSD,1.1865
1771234123562,2026-02-16 09:28:43.562,EURUSD,1.1865
1771234123562,2026-02-16 09:28:43.562,EURUSD,1.1865
1771234123563,2026-02-16 09:28:43.563,EURUSD,1.1865
1771234123563,2026-02-16 09:28:43.563,EURUSD,1.1865
1771234123564,2026-02-16 09:28:43.564,EURUSD,1.1865
1771234123564,2026-02-16 09:28:43.564,EURUSD,1.1865
1771234123564,2026-02-16 09:28:43.564,EURUSD,1.1865
1771234123565,2026-02-16 09:28:43.565,EURUSD,1.1865
1771234123565,2026-02-16 09:28:43.565,EURUSD,1.1865
1771234123565,2026-02-16 09:28:43.565,EURUSD,1.1865
1771234123565,2026-02-16 09:28:43.565,EURUSD,1.1865
1771234123565,2026-02-16 09:28:43.565,EURUSD,1.1865
1771234124202,2026-02-16 09:28:44.202,EURUSD,1.1866
1771234125950,2026-02-16 09:28:45.950,EURUSD,1.1864
1771234126922,2026-02-16 09:28:46.922,EURUSD,1.1864
1771234129345,2026-02-16 09:28:49.345,EURUSD,1.1864
1771234131062,2026-02-16 09:28:51.062,EURUSD,1.1865
1771234138397,2026-02-16 09:28:58.397,EURUSD,1.1864
1771234142551,2026-02-16 09:29:02.551,EURUSD,1.1864
1771234142551,2026-02-16 09:29:02.551,EURUSD,1.1864
1771234142551,2026-02-16 09:29:02.551,EURUSD,1.1864
1771234142551,2026-02-16 09:29:02.551,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234142553,2026-02-16 09:29:02.553,EURUSD,1.1864
1771234144202,2026-02-16 09:29:04.202,EURUSD,1.1865
1771234146520,2026-02-16 09:29:06.520,EURUSD,1.1864
1771234148652,2026-02-16 09:29:08.652,EURUSD,1.1865
1771234148663,2026-02-16 09:29:08.663,EURUSD,1.1865
1771234148669,2026-02-16 09:29:08.669,EURUSD,1.1865
1771234148669,2026-02-16 09:29:08.669,EURUSD,1.1865
1771234148669,2026-02-16 09:29:08.669,EURUSD,1.1865
1771234149210,2026-02-16 09:29:09.210,EURUSD,1.1864
1771234154067,2026-02-16 09:29:14.067,EURUSD,1.1865
1771234154217,2026-02-16 09:29:14.217,EURUSD,1.1865
1771234155741,2026-02-16 09:29:15.741,EURUSD,1.1864
1771234161484,2026-02-16 09:29:21.484,EURUSD,1.1865
1771234161492,2026-02-16 09:29:21.492,EURUSD,1.1864
1771234161583,2026-02-16 09:29:21.583,EURUSD,1.1865
1771234161590,2026-02-16 09:29:21.590,EURUSD,1.1865
1771234170040,2026-02-16 09:29:30.040,EURUSD,1.1865
1771234175221,2026-02-16 09:29:35.221,EURUSD,1.1865
1771234175401,2026-02-16 09:29:35.401,EURUSD,1.1864
1771234179206,2026-02-16 09:29:39.206,EURUSD,1.1864
1771234184201,2026-02-16 09:29:44.201,EURUSD,1.1865
1771234184780,2026-02-16 09:29:44.780,EURUSD,1.1864
1771234184780,2026-02-16 09:29:44.780,EURUSD,1.1864
1771234184780,2026-02-16 09:29:44.780,EURUSD,1.1864
1771234185151,2026-02-16 09:29:45.151,EURUSD,1.1864
1771234185151,2026-02-16 09:29:45.151,EURUSD,1.1864
1771234185152,2026-02-16 09:29:45.152,EURUSD,1.1864
1771234185152,2026-02-16 09:29:45.152,EURUSD,1.1864
1771234185152,2026-02-16 09:29:45.152,EURUSD,1.1864
1771234185153,2026-02-16 09:29:45.153,EURUSD,1.1864
1771234185153,2026-02-16 09:29:45.153,EURUSD,1.1864
1771234185153,2026-02-16 09:29:45.153,EURUSD,1.1864
1771234185153,2026-02-16 09:29:45.153,EURUSD,1.1864
1771234185153,2026-02-16 09:29:45.153,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185154,2026-02-16 09:29:45.154,EURUSD,1.1864
1771234185155,2026-02-16 09:29:45.155,EURUSD,1.1864
1771234185155,2026-02-16 09:29:45.155,EURUSD,1.1864
1771234185155,2026-02-16 09:29:45.155,EURUSD,1.1864
1771234185155,2026-02-16 09:29:45.155,EURUSD,1.1864
1771234185156,2026-02-16 09:29:45.156,EURUSD,1.1864
1771234185157,2026-02-16 09:29:45.157,EURUSD,1.1864
1771234185157,2026-02-16 09:29:45.157,EURUSD,1.1864
1771234185157,2026-02-16 09:29:45.157,EURUSD,1.1864
1771234185157,2026-02-16 09:29:45.157,EURUSD,1.1864
1771234185157,2026-02-16 09:29:45.157,EURUSD,1.1864
1771234185159,2026-02-16 09:29:45.159,EURUSD,1.1864
1771234185161,2026-02-16 09:29:45.161,EURUSD,1.1864
1771234185161,2026-02-16 09:29:45.161,EURUSD,1.1864
1771234185161,2026-02-16 09:29:45.161,EURUSD,1.1864
1771234185161,2026-02-16 09:29:45.161,EURUSD,1.1864
1771234185161,2026-02-16 09:29:45.161,EURUSD,1.1864
1771234185162,2026-02-16 09:29:45.162,EURUSD,1.1864
1771234185162,2026-02-16 09:29:45.162,EURUSD,1.1864
1771234185162,2026-02-16 09:29:45.162,EURUSD,1.1864
1771234185162,2026-02-16 09:29:45.162,EURUSD,1.1864
1771234185162,2026-02-16 09:29:45.162,EURUSD,1.1864
1771234186966,2026-02-16 09:29:46.966,EURUSD,1.1865
1771234192439,2026-02-16 09:29:52.439,EURUSD,1.1864
1771234193723,2026-02-16 09:29:53.723,EURUSD,1.1864
1771234193723,2026-02-16 09:29:53.723,EURUSD,1.1864
1771234193723,2026-02-16 09:29:53.723,EURUSD,1.1864
1771234193723,2026-02-16 09:29:53.723,EURUSD,1.1864
1771234193724,2026-02-16 09:29:53.724,EURUSD,1.1864
1771234193725,2026-02-16 09:29:53.725,EURUSD,1.1864
1771234193725,2026-02-16 09:29:53.725,EURUSD,1.1864
1771234193725,2026-02-16 09:29:53.725,EURUSD,1.1864
1771234193725,2026-02-16 09:29:53.725,EURUSD,1.1864
1771234193725,2026-02-16 09:29:53.725,EURUSD,1.1864
1771234193726,2026-02-16 09:29:53.726,EURUSD,1.1864
1771234193726,2026-02-16 09:29:53.726,EURUSD,1.1864
1771234193726,2026-02-16 09:29:53.726,EURUSD,1.1864
1771234193727,2026-02-16 09:29:53.727,EURUSD,1.1864
1771234193727,2026-02-16 09:29:53.727,EURUSD,1.1864
1771234193728,2026-02-16 09:29:53.728,EURUSD,1.1864
1771234193728,2026-02-16 09:29:53.728,EURUSD,1.1864
1771234193728,2026-02-16 09:29:53.728,EURUSD,1.1864
1771234193728,2026-02-16 09:29:53.728,EURUSD,1.1864
1771234193728,2026-02-16 09:29:53.728,EURUSD,1.1864
1771234195101,2026-02-16 09:29:55.101,EURUSD,1.1865
1771234196584,2026-02-16 09:29:56.584,EURUSD,1.1864
1771234196584,2026-02-16 09:29:56.584,EURUSD,1.1864
1771234196585,2026-02-16 09:29:56.585,EURUSD,1.1864
1771234196586,2026-02-16 09:29:56.586,EURUSD,1.1864
1771234196586,2026-02-16 09:29:56.586,EURUSD,1.1864
1771234206104,2026-02-16 09:30:06.104,EURUSD,1.1864
1771234207201,2026-02-16 09:30:07.201,EURUSD,1.1864
1771234209207,2026-02-16 09:30:09.207,EURUSD,1.1865
1771234210571,2026-02-16 09:30:10.571,EURUSD,1.1865
1771234212210,2026-02-16 09:30:12.210,EURUSD,1.1864
1771234219213,2026-02-16 09:30:19.213,EURUSD,1.1864
1771234228070,2026-02-16 09:30:28.070,EURUSD,1.1864
1771234228071,2026-02-16 09:30:28.071,EURUSD,1.1864
1771234228071,2026-02-16 09:30:28.071,EURUSD,1.1864
1771234228071,2026-02-16 09:30:28.071,EURUSD,1.1864
1771234228071,2026-02-16 09:30:28.071,EURUSD,1.1864
1771234228072,2026-02-16 09:30:28.072,EURUSD,1.1864
1771234228072,2026-02-16 09:30:28.072,EURUSD,1.1864
1771234228072,2026-02-16 09:30:28.072,EURUSD,1.1864
1771234228072,2026-02-16 09:30:28.072,EURUSD,1.1864
1771234228072,2026-02-16 09:30:28.072,EURUSD,1.1864
1771234228073,2026-02-16 09:30:28.073,EURUSD,1.1864
1771234228073,2026-02-16 09:30:28.073,EURUSD,1.1864
1771234228073,2026-02-16 09:30:28.073,EURUSD,1.1864
1771234228073,2026-02-16 09:30:28.073,EURUSD,1.1864
1771234228074,2026-02-16 09:30:28.074,EURUSD,1.1864
1771234229939,2026-02-16 09:30:29.939,EURUSD,1.1864
1771234229940,2026-02-16 09:30:29.940,EURUSD,1.1864
1771234229940,2026-02-16 09:30:29.940,EURUSD,1.1864
1771234229941,2026-02-16 09:30:29.941,EURUSD,1.1864
1771234229941,2026-02-16 09:30:29.941,EURUSD,1.1864
1771234229941,2026-02-16 09:30:29.941,EURUSD,1.1864
1771234230008,2026-02-16 09:30:30.008,EURUSD,1.1864
1771234230009,2026-02-16 09:30:30.009,EURUSD,1.1864
1771234230009,2026-02-16 09:30:30.009,EURUSD,1.1864
1771234230009,2026-02-16 09:30:30.009,EURUSD,1.1864
1771234230009,2026-02-16 09:30:30.009,EURUSD,1.1864
1771234230009,2026-02-16 09:30:30.009,EURUSD,1.1864
1771234230128,2026-02-16 09:30:30.128,EURUSD,1.1864
1771234230996,2026-02-16 09:30:30.996,EURUSD,1.1864
1771234231030,2026-02-16 09:30:31.030,EURUSD,1.1864
1771234231251,2026-02-16 09:30:31.251,EURUSD,1.1865
1771234232222,2026-02-16 09:30:32.222,EURUSD,1.1864
1771234234813,2026-02-16 09:30:34.813,EURUSD,1.1864
1771234237157,2026-02-16 09:30:37.157,EURUSD,1.1864
1771234237157,2026-02-16 09:30:37.157,EURUSD,1.1864
1771234237158,2026-02-16 09:30:37.158,EURUSD,1.1864
1771234237158,2026-02-16 09:30:37.158,EURUSD,1.1864
1771234237158,2026-02-16 09:30:37.158,EURUSD,1.1864
1771234237159,2026-02-16 09:30:37.159,EURUSD,1.1864
1771234237159,2026-02-16 09:30:37.159,EURUSD,1.1864
1771234237159,2026-02-16 09:30:37.159,EURUSD,1.1864
1771234237159,2026-02-16 09:30:37.159,EURUSD,1.1864
1771234237159,2026-02-16 09:30:37.159,EURUSD,1.1864
1771234238650,2026-02-16 09:30:38.650,EURUSD,1.1864
1771234239205,2026-02-16 09:30:39.205,EURUSD,1.1864
1771234240385,2026-02-16 09:30:40.385,EURUSD,1.1864
1771234240849,2026-02-16 09:30:40.849,EURUSD,1.1865
1771234243702,2026-02-16 09:30:43.702,EURUSD,1.1864
1771234244201,2026-02-16 09:30:44.201,EURUSD,1.1865
1771234248827,2026-02-16 09:30:48.827,EURUSD,1.1864
1771234249565,2026-02-16 09:30:49.565,EURUSD,1.1864
1771234255558,2026-02-16 09:30:55.558,EURUSD,1.1864
1771234255558,2026-02-16 09:30:55.558,EURUSD,1.1864
1771234255559,2026-02-16 09:30:55.559,EURUSD,1.1864
1771234255572,2026-02-16 09:30:55.572,EURUSD,1.1864
1771234258989,2026-02-16 09:30:58.989,EURUSD,1.1864
1771234262687,2026-02-16 09:31:02.687,EURUSD,1.1864
1771234264217,2026-02-16 09:31:04.217,EURUSD,1.1864
1771234264697,2026-02-16 09:31:04.697,EURUSD,1.1864
1771234271208,2026-02-16 09:31:11.208,EURUSD,1.1864
1771234271227,2026-02-16 09:31:11.227,EURUSD,1.1864
1771234271227,2026-02-16 09:31:11.227,EURUSD,1.1864
1771234271227,2026-02-16 09:31:11.227,EURUSD,1.1864
1771234274161,2026-02-16 09:31:14.161,EURUSD,1.1864
1771234274161,2026-02-16 09:31:14.161,EURUSD,1.1864
1771234274161,2026-02-16 09:31:14.161,EURUSD,1.1864
1771234279190,2026-02-16 09:31:19.190,EURUSD,1.1864
1771234279190,2026-02-16 09:31:19.190,EURUSD,1.1864
1771234279190,2026-02-16 09:31:19.190,EURUSD,1.1864
1771234279190,2026-02-16 09:31:19.190,EURUSD,1.1864
1771234279191,2026-02-16 09:31:19.191,EURUSD,1.1864
1771234279192,2026-02-16 09:31:19.192,EURUSD,1.1864
1771234279192,2026-02-16 09:31:19.192,EURUSD,1.1864
1771234279192,2026-02-16 09:31:19.192,EURUSD,1.1864
1771234279192,2026-02-16 09:31:19.192,EURUSD,1.1864
1771234279192,2026-02-16 09:31:19.192,EURUSD,1.1864
1771234279202,2026-02-16 09:31:19.202,EURUSD,1.1865
1771234280055,2026-02-16 09:31:20.055,EURUSD,1.1865
1771234283828,2026-02-16 09:31:23.828,EURUSD,1.1863
1771234293729,2026-02-16 09:31:33.729,EURUSD,1.1864
1771234293730,2026-02-16 09:31:33.730,EURUSD,1.1864
1771234293730,2026-02-16 09:31:33.730,EURUSD,1.1864
1771234293730,2026-02-16 09:31:33.730,EURUSD,1.1864
1771234293730,2026-02-16 09:31:33.730,EURUSD,1.1864
1771234293731,2026-02-16 09:31:33.731,EURUSD,1.1864
1771234293731,2026-02-16 09:31:33.731,EURUSD,1.1864
1771234293731,2026-02-16 09:31:33.731,EURUSD,1.1864
1771234293731,2026-02-16 09:31:33.731,EURUSD,1.1864
1771234293731,2026-02-16 09:31:33.731,EURUSD,1.1864
1771234293732,2026-02-16 09:31:33.732,EURUSD,1.1864
1771234293732,2026-02-16 09:31:33.732,EURUSD,1.1864
1771234293732,2026-02-16 09:31:33.732,EURUSD,1.1864
1771234293732,2026-02-16 09:31:33.732,EURUSD,1.1864
1771234293732,2026-02-16 09:31:33.732,EURUSD,1.1864
1771234293733,2026-02-16 09:31:33.733,EURUSD,1.1864
1771234293733,2026-02-16 09:31:33.733,EURUSD,1.1864
1771234293733,2026-02-16 09:31:33.733,EURUSD,1.1864
1771234294103,2026-02-16 09:31:34.103,EURUSD,1.1864
1771234294103,2026-02-16 09:31:34.103,EURUSD,1.1864
1771234294103,2026-02-16 09:31:34.103,EURUSD,1.1864
1771234294103,2026-02-16 09:31:34.103,EURUSD,1.1864
1771234294105,2026-02-16 09:31:34.105,EURUSD,1.1864
1771234294107,2026-02-16 09:31:34.107,EURUSD,1.1863
1771234295179,2026-02-16 09:31:35.179,EURUSD,1.1863
1771234297618,2026-02-16 09:31:37.618,EURUSD,1.1865
1771234299205,2026-02-16 09:31:39.205,EURUSD,1.1863
1771234299206,2026-02-16 09:31:39.206,EURUSD,1.1863
1771234304201,2026-02-16 09:31:44.201,EURUSD,1.1864
1771234304201,2026-02-16 09:31:44.201,EURUSD,1.1865
1771234308227,2026-02-16 09:31:48.227,EURUSD,1.1864
1771234308227,2026-02-16 09:31:48.227,EURUSD,1.1864
1771234308229,2026-02-16 09:31:48.229,EURUSD,1.1863
1771234315077,2026-02-16 09:31:55.077,EURUSD,1.1863
1771234319205,2026-02-16 09:31:59.205,EURUSD,1.1863
1771234325502,2026-02-16 09:32:05.502,EURUSD,1.1863
1771234329042,2026-02-16 09:32:09.042,EURUSD,1.1865
1771234336778,2026-02-16 09:32:16.778,EURUSD,1.1863
1771234338226,2026-02-16 09:32:18.226,EURUSD,1.1863
1771234344205,2026-02-16 09:32:24.205,EURUSD,1.1863
1771234346062,2026-02-16 09:32:26.062,EURUSD,1.1863
1771234352161,2026-02-16 09:32:32.161,EURUSD,1.1865
1771234353623,2026-02-16 09:32:33.623,EURUSD,1.1865
1771234354202,2026-02-16 09:32:34.202,EURUSD,1.1865
1771234356897,2026-02-16 09:32:36.897,EURUSD,1.1865
1771234357203,2026-02-16 09:32:37.203,EURUSD,1.1863
1771234357703,2026-02-16 09:32:37.703,EURUSD,1.1865
1771234358128,2026-02-16 09:32:38.128,EURUSD,1.1863
1771234359204,2026-02-16 09:32:39.204,EURUSD,1.1863
1771234359208,2026-02-16 09:32:39.208,EURUSD,1.1864
1771234359208,2026-02-16 09:32:39.208,EURUSD,1.1864
1771234359208,2026-02-16 09:32:39.208,EURUSD,1.1864
1771234359208,2026-02-16 09:32:39.208,EURUSD,1.1864
1771234359209,2026-02-16 09:32:39.209,EURUSD,1.1864
1771234359209,2026-02-16 09:32:39.209,EURUSD,1.1864
1771234359209,2026-02-16 09:32:39.209,EURUSD,1.1864
1771234359209,2026-02-16 09:32:39.209,EURUSD,1.1864
1771234359210,2026-02-16 09:32:39.210,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359211,2026-02-16 09:32:39.211,EURUSD,1.1864
1771234359212,2026-02-16 09:32:39.212,EURUSD,1.1864
1771234359218,2026-02-16 09:32:39.218,EURUSD,1.1864
1771234359224,2026-02-16 09:32:39.224,EURUSD,1.1864
1771234359225,2026-02-16 09:32:39.225,EURUSD,1.1864
1771234359237,2026-02-16 09:32:39.237,EURUSD,1.1864
1771234359237,2026-02-16 09:32:39.237,EURUSD,1.1864
1771234359237,2026-02-16 09:32:39.237,EURUSD,1.1864
1771234359237,2026-02-16 09:32:39.237,EURUSD,1.1864
1771234359237,2026-02-16 09:32:39.237,EURUSD,1.1864
1771234359238,2026-02-16 09:32:39.238,EURUSD,1.1864
1771234359238,2026-02-16 09:32:39.238,EURUSD,1.1864
1771234359238,2026-02-16 09:32:39.238,EURUSD,1.1864
1771234359238,2026-02-16 09:32:39.238,EURUSD,1.1864
1771234359258,2026-02-16 09:32:39.258,EURUSD,1.1864
1771234359258,2026-02-16 09:32:39.258,EURUSD,1.1864
1771234359258,2026-02-16 09:32:39.258,EURUSD,1.1864
1771234359258,2026-02-16 09:32:39.258,EURUSD,1.1864
1771234359259,2026-02-16 09:32:39.259,EURUSD,1.1864
1771234359265,2026-02-16 09:32:39.265,EURUSD,1.1864
1771234359666,2026-02-16 09:32:39.666,EURUSD,1.1864
1771234359666,2026-02-16 09:32:39.666,EURUSD,1.1864
1771234359667,2026-02-16 09:32:39.667,EURUSD,1.1864
1771234359667,2026-02-16 09:32:39.667,EURUSD,1.1864
1771234359667,2026-02-16 09:32:39.667,EURUSD,1.1864
1771234359668,2026-02-16 09:32:39.668,EURUSD,1.1864
1771234359668,2026-02-16 09:32:39.668,EURUSD,1.1864
1771234359668,2026-02-16 09:32:39.668,EURUSD,1.1864
