timestamp_ms,readable_time,pair,price
1771428662829,2026-02-18 15:31:02.829,EURUSD,1.18185
1771428664411,2026-02-18 15:31:04.411,EURUSD,1.18184
1771428665051,2026-02-18 15:31:05.051,EURUSD,1.18184
1771428668334,2026-02-18 15:31:08.334,EURUSD,1.18185
1771428676803,2026-02-18 15:31:16.803,EURUSD,1.18183
1771428677270,2026-02-18 15:31:17.270,EURUSD,1.18187
1771428681219,2026-02-18 15:31:21.219,EURUSD,1.18188
1771428684979,2026-02-18 15:31:24.979,EURUSD,1.18191
1771428685002,2026-02-18 15:31:25.002,EURUSD,1.18191
1771428685096,2026-02-18 15:31:25.096,EURUSD,1.18191
1771428688384,2026-02-18 15:31:28.384,EURUSD,1.18191
1771428689722,2026-02-18 15:31:29.722,EURUSD,1.18186
1771428691966,2026-02-18 15:31:31.966,EURUSD,1.1819
1771428692309,2026-02-18 15:31:32.309,EURUSD,1.18189
1771428702399,2026-02-18 15:31:42.399,EURUSD,1.1819
1771428706116,2026-02-18 15:31:46.116,EURUSD,1.1819
1771428706123,2026-02-18 15:31:46.123,EURUSD,1.1819
1771428707359,2026-02-18 15:31:47.359,EURUSD,1.1819
1771428711646,2026-02-18 15:31:51.646,EURUSD,1.1819
1771428713654,2026-02-18 15:31:53.654,EURUSD,1.18184
1771428713900,2026-02-18 15:31:53.900,EURUSD,1.18182
1771428716430,2026-02-18 15:31:56.430,EURUSD,1.18184
1771428718918,2026-02-18 15:31:58.918,EURUSD,1.1818
1771428720073,2026-02-18 15:32:00.073,EURUSD,1.18179
1771428724417,2026-02-18 15:32:04.417,EURUSD,1.1818
1771428725847,2026-02-18 15:32:05.847,EURUSD,1.1818
1771428731361,2026-02-18 15:32:11.361,EURUSD,1.1818
1771428740670,2026-02-18 15:32:20.670,EURUSD,1.18189
1771428743440,2026-02-18 15:32:23.440,EURUSD,1.1819
1771428749747,2026-02-18 15:32:29.747,EURUSD,1.18189
1771428751082,2026-02-18 15:32:31.082,EURUSD,1.18188
1771428751180,2026-02-18 15:32:31.180,EURUSD,1.18188
1771428754563,2026-02-18 15:32:34.563,EURUSD,1.18192
1771428756941,2026-02-18 15:32:36.941,EURUSD,1.18188
1771428764594,2026-02-18 15:32:44.594,EURUSD,1.18188
1771428770831,2026-02-18 15:32:50.831,EURUSD,1.18191
1771428776397,2026-02-18 15:32:56.397,EURUSD,1.18196
1771428782181,2026-02-18 15:33:02.181,EURUSD,1.18198
1771428788528,2026-02-18 15:33:08.528,EURUSD,1.18194
1771428793853,2026-02-18 15:33:13.853,EURUSD,1.18199
1771428803036,2026-02-18 15:33:23.036,EURUSD,1.18195
1771428812663,2026-02-18 15:33:32.663,EURUSD,1.18198
1771428812663,2026-02-18 15:33:32.663,EURUSD,1.18199
1771428814754,2026-02-18 15:33:34.754,EURUSD,1.18199
1771428816906,2026-02-18 15:33:36.906,EURUSD,1.18196
1771428816910,2026-02-18 15:33:36.910,EURUSD,1.18196
1771428818709,2026-02-18 15:33:38.709,EURUSD,1.18196
1771428818709,2026-02-18 15:33:38.709,EURUSD,1.18199
1771428820545,2026-02-18 15:33:40.545,EURUSD,1.18196
1771428828193,2026-02-18 15:33:48.193,EURUSD,1.18196
1771428833676,2026-02-18 15:33:53.676,EURUSD,1.18196
1771428833707,2026-02-18 15:33:53.707,EURUSD,1.18196
1771428838701,2026-02-18 15:33:58.701,EURUSD,1.182
1771428842838,2026-02-18 15:34:02.838,EURUSD,1.182
1771428842861,2026-02-18 15:34:02.861,EURUSD,1.18201
1771428843241,2026-02-18 15:34:03.241,EURUSD,1.18197
1771428850213,2026-02-18 15:34:10.213,EURUSD,1.18202
1771428856896,2026-02-18 15:34:16.896,EURUSD,1.18202
1771428856951,2026-02-18 15:34:16.951,EURUSD,1.182
1771428856953,2026-02-18 15:34:16.953,EURUSD,1.182
1771428858306,2026-02-18 15:34:18.306,EURUSD,1.182
1771428860260,2026-02-18 15:34:20.260,EURUSD,1.18202
1771428860279,2026-02-18 15:34:20.279,EURUSD,1.18202
1771428860286,2026-02-18 15:34:20.286,EURUSD,1.18202
1771428860300,2026-02-18 15:34:20.300,EURUSD,1.18201
1771428868542,2026-02-18 15:34:28.542,EURUSD,1.18197
1771428869588,2026-02-18 15:34:29.588,EURUSD,1.18197
1771428873530,2026-02-18 15:34:33.530,EURUSD,1.18198
1771428876054,2026-02-18 15:34:36.054,EURUSD,1.18201
1771428885865,2026-02-18 15:34:45.865,EURUSD,1.182
1771428888910,2026-02-18 15:34:48.910,EURUSD,1.18198
1771428897179,2026-02-18 15:34:57.179,EURUSD,1.18202
1771428900076,2026-02-18 15:35:00.076,EURUSD,1.182
1771428902726,2026-02-18 15:35:02.726,EURUSD,1.18203
1771428902731,2026-02-18 15:35:02.731,EURUSD,1.18203
1771428902991,2026-02-18 15:35:02.991,EURUSD,1.18203
1771428904072,2026-02-18 15:35:04.072,EURUSD,1.18203
1771428909097,2026-02-18 15:35:09.097,EURUSD,1.18202
1771428909140,2026-02-18 15:35:09.140,EURUSD,1.18203
1771428911314,2026-02-18 15:35:11.314,EURUSD,1.18204
1771428914120,2026-02-18 15:35:14.120,EURUSD,1.18203
1771428916861,2026-02-18 15:35:16.861,EURUSD,1.18202
1771428917878,2026-02-18 15:35:17.878,EURUSD,1.18204
1771428918048,2026-02-18 15:35:18.048,EURUSD,1.18204
1771428918235,2026-02-18 15:35:18.235,EURUSD,1.18205
1771428921482,2026-02-18 15:35:21.482,EURUSD,1.18203
1771428923460,2026-02-18 15:35:23.460,EURUSD,1.18207
1771428923481,2026-02-18 15:35:23.481,EURUSD,1.18208
1771428923500,2026-02-18 15:35:23.500,EURUSD,1.18209
1771428923626,2026-02-18 15:35:23.626,EURUSD,1.18207
1771428924242,2026-02-18 15:35:24.242,EURUSD,1.18208
1771428926539,2026-02-18 15:35:26.539,EURUSD,1.18205
1771428929302,2026-02-18 15:35:29.302,EURUSD,1.18203
1771428930156,2026-02-18 15:35:30.156,EURUSD,1.18203
1771428930156,2026-02-18 15:35:30.156,EURUSD,1.18202
1771428932656,2026-02-18 15:35:32.656,EURUSD,1.18203
1771428932665,2026-02-18 15:35:32.665,EURUSD,1.18202
1771428932672,2026-02-18 15:35:32.672,EURUSD,1.18202
1771428932697,2026-02-18 15:35:32.697,EURUSD,1.18202
1771428932702,2026-02-18 15:35:32.702,EURUSD,1.18202
1771428932709,2026-02-18 15:35:32.709,EURUSD,1.18202
1771428932719,2026-02-18 15:35:32.719,EURUSD,1.18202
1771428937131,2026-02-18 15:35:37.131,EURUSD,1.18207
1771428937720,2026-02-18 15:35:37.720,EURUSD,1.18207
1771428937845,2026-02-18 15:35:37.845,EURUSD,1.18201
1771428937855,2026-02-18 15:35:37.855,EURUSD,1.18208
1771428938170,2026-02-18 15:35:38.170,EURUSD,1.18207
1771428938415,2026-02-18 15:35:38.415,EURUSD,1.18208
1771428940827,2026-02-18 15:35:40.827,EURUSD,1.18201
1771428940834,2026-02-18 15:35:40.834,EURUSD,1.18201
1771428943251,2026-02-18 15:35:43.251,EURUSD,1.18208
1771428945890,2026-02-18 15:35:45.890,EURUSD,1.18205
1771428946553,2026-02-18 15:35:46.553,EURUSD,1.18206
1771428947552,2026-02-18 15:35:47.552,EURUSD,1.18213
1771428947552,2026-02-18 15:35:47.552,EURUSD,1.18217
1771428950563,2026-02-18 15:35:50.563,EURUSD,1.18218
1771428960089,2026-02-18 15:36:00.089,EURUSD,1.18223
1771428960089,2026-02-18 15:36:00.089,EURUSD,1.18222
1771428960765,2026-02-18 15:36:00.765,EURUSD,1.18225
1771428963982,2026-02-18 15:36:03.982,EURUSD,1.18222
1771428964213,2026-02-18 15:36:04.213,EURUSD,1.18226
1771428965346,2026-02-18 15:36:05.346,EURUSD,1.18221
1771428965734,2026-02-18 15:36:05.734,EURUSD,1.18226
1771428966196,2026-02-18 15:36:06.196,EURUSD,1.18226
1771428966950,2026-02-18 15:36:06.950,EURUSD,1.1822
1771428967394,2026-02-18 15:36:07.394,EURUSD,1.18221
1771428970370,2026-02-18 15:36:10.370,EURUSD,1.18226
1771428970742,2026-02-18 15:36:10.742,EURUSD,1.18226
1771428978727,2026-02-18 15:36:18.727,EURUSD,1.18224
1771428979437,2026-02-18 15:36:19.437,EURUSD,1.1822
1771428979437,2026-02-18 15:36:19.437,EURUSD,1.18219
1771428979663,2026-02-18 15:36:19.663,EURUSD,1.1822
1771428983450,2026-02-18 15:36:23.450,EURUSD,1.18224
1771428988424,2026-02-18 15:36:28.424,EURUSD,1.18223
1771428988933,2026-02-18 15:36:28.933,EURUSD,1.18224
1771428992308,2026-02-18 15:36:32.308,EURUSD,1.18227
1771428992603,2026-02-18 15:36:32.603,EURUSD,1.18226
1771428992861,2026-02-18 15:36:32.861,EURUSD,1.18223
1771429000784,2026-02-18 15:36:40.784,EURUSD,1.18227
1771429008519,2026-02-18 15:36:48.519,EURUSD,1.18224
1771429009753,2026-02-18 15:36:49.753,EURUSD,1.18224
1771429010950,2026-02-18 15:36:50.950,EURUSD,1.18227
1771429020068,2026-02-18 15:37:00.068,EURUSD,1.18221
1771429020068,2026-02-18 15:37:00.068,EURUSD,1.1822
1771429020068,2026-02-18 15:37:00.068,EURUSD,1.18219
1771429020641,2026-02-18 15:37:00.641,EURUSD,1.18225
1771429023556,2026-02-18 15:37:03.556,EURUSD,1.18221
1771429023556,2026-02-18 15:37:03.556,EURUSD,1.1822
1771429025275,2026-02-18 15:37:05.275,EURUSD,1.18224
1771429025483,2026-02-18 15:37:05.483,EURUSD,1.18219
1771429025745,2026-02-18 15:37:05.745,EURUSD,1.18218
1771429025752,2026-02-18 15:37:05.752,EURUSD,1.18218
1771429025764,2026-02-18 15:37:05.764,EURUSD,1.18218
1771429025770,2026-02-18 15:37:05.770,EURUSD,1.18218
1771429025783,2026-02-18 15:37:05.783,EURUSD,1.18218
1771429025793,2026-02-18 15:37:05.793,EURUSD,1.18218
1771429025799,2026-02-18 15:37:05.799,EURUSD,1.18218
1771429025807,2026-02-18 15:37:05.807,EURUSD,1.18218
1771429025814,2026-02-18 15:37:05.814,EURUSD,1.18218
1771429025826,2026-02-18 15:37:05.826,EURUSD,1.18218
1771429025856,2026-02-18 15:37:05.856,EURUSD,1.18218
1771429027226,2026-02-18 15:37:07.226,EURUSD,1.18219
1771429031255,2026-02-18 15:37:11.255,EURUSD,1.1821
1771429031959,2026-02-18 15:37:11.959,EURUSD,1.18218
1771429032320,2026-02-18 15:37:12.320,EURUSD,1.18219
1771429032352,2026-02-18 15:37:12.352,EURUSD,1.18219
1771429032862,2026-02-18 15:37:12.862,EURUSD,1.18211
1771429035278,2026-02-18 15:37:15.278,EURUSD,1.18219
1771429037050,2026-02-18 15:37:17.050,EURUSD,1.18211
1771429037099,2026-02-18 15:37:17.099,EURUSD,1.18211
1771429037916,2026-02-18 15:37:17.916,EURUSD,1.18211
1771429038189,2026-02-18 15:37:18.189,EURUSD,1.18219
1771429041141,2026-02-18 15:37:21.141,EURUSD,1.18219
1771429041154,2026-02-18 15:37:21.154,EURUSD,1.18219
1771429041348,2026-02-18 15:37:21.348,EURUSD,1.18219
1771429041673,2026-02-18 15:37:21.673,EURUSD,1.18212
1771429041850,2026-02-18 15:37:21.850,EURUSD,1.18219
1771429042804,2026-02-18 15:37:22.804,EURUSD,1.18219
1771429043545,2026-02-18 15:37:23.545,EURUSD,1.18213
1771429045450,2026-02-18 15:37:25.450,EURUSD,1.1821
1771429049269,2026-02-18 15:37:29.269,EURUSD,1.18211
1771429050927,2026-02-18 15:37:30.927,EURUSD,1.18218
1771429051303,2026-02-18 15:37:31.303,EURUSD,1.18218
1771429051303,2026-02-18 15:37:31.303,EURUSD,1.18219
1771429051858,2026-02-18 15:37:31.858,EURUSD,1.18219
1771429052039,2026-02-18 15:37:32.039,EURUSD,1.18218
1771429052039,2026-02-18 15:37:32.039,EURUSD,1.18219
1771429052450,2026-02-18 15:37:32.450,EURUSD,1.18219
1771429054832,2026-02-18 15:37:34.832,EURUSD,1.18213
1771429054861,2026-02-18 15:37:34.861,EURUSD,1.18213
1771429057576,2026-02-18 15:37:37.576,EURUSD,1.18219
1771429057698,2026-02-18 15:37:37.698,EURUSD,1.18215
1771429058223,2026-02-18 15:37:38.223,EURUSD,1.18218
1771429060757,2026-02-18 15:37:40.757,EURUSD,1.18218
1771429060932,2026-02-18 15:37:40.932,EURUSD,1.18219
1771429061278,2026-02-18 15:37:41.278,EURUSD,1.18211
1771429061861,2026-02-18 15:37:41.861,EURUSD,1.18219
1771429061901,2026-02-18 15:37:41.901,EURUSD,1.18219
1771429062160,2026-02-18 15:37:42.160,EURUSD,1.18211
1771429065353,2026-02-18 15:37:45.353,EURUSD,1.18215
1771429071494,2026-02-18 15:37:51.494,EURUSD,1.18219
1771429071503,2026-02-18 15:37:51.503,EURUSD,1.18219
1771429071509,2026-02-18 15:37:51.509,EURUSD,1.18219
1771429071517,2026-02-18 15:37:51.517,EURUSD,1.18219
1771429076764,2026-02-18 15:37:56.764,EURUSD,1.18219
1771429076764,2026-02-18 15:37:56.764,EURUSD,1.18219
1771429077215,2026-02-18 15:37:57.215,EURUSD,1.18212
1771429080104,2026-02-18 15:38:00.104,EURUSD,1.18211
1771429080104,2026-02-18 15:38:00.104,EURUSD,1.1821
1771429080104,2026-02-18 15:38:00.104,EURUSD,1.18209
1771429082747,2026-02-18 15:38:02.747,EURUSD,1.18211
1771429082970,2026-02-18 15:38:02.970,EURUSD,1.18213
1771429092864,2026-02-18 15:38:12.864,EURUSD,1.1821
1771429093784,2026-02-18 15:38:13.784,EURUSD,1.18214
1771429093803,2026-02-18 15:38:13.803,EURUSD,1.18214
1771429095755,2026-02-18 15:38:15.755,EURUSD,1.18219
1771429097417,2026-02-18 15:38:17.417,EURUSD,1.18217
1771429102260,2026-02-18 15:38:22.260,EURUSD,1.1822
1771429104890,2026-02-18 15:38:24.890,EURUSD,1.18216
1771429106036,2026-02-18 15:38:26.036,EURUSD,1.18215
1771429106047,2026-02-18 15:38:26.047,EURUSD,1.18218
1771429106485,2026-02-18 15:38:26.485,EURUSD,1.18214
1771429108451,2026-02-18 15:38:28.451,EURUSD,1.1822
1771429112864,2026-02-18 15:38:32.864,EURUSD,1.1822
1771429122489,2026-02-18 15:38:42.489,EURUSD,1.1822
1771429130896,2026-02-18 15:38:50.896,EURUSD,1.1822
1771429134804,2026-02-18 15:38:54.804,EURUSD,1.18221
1771429139257,2026-02-18 15:38:59.257,EURUSD,1.18219
1771429139441,2026-02-18 15:38:59.441,EURUSD,1.18219
1771429140091,2026-02-18 15:39:00.091,EURUSD,1.18217
1771429141434,2026-02-18 15:39:01.434,EURUSD,1.18218
1771429141927,2026-02-18 15:39:01.927,EURUSD,1.1822
1771429145250,2026-02-18 15:39:05.250,EURUSD,1.1822
1771429148025,2026-02-18 15:39:08.025,EURUSD,1.1822
1771429148370,2026-02-18 15:39:08.370,EURUSD,1.18221
1771429150578,2026-02-18 15:39:10.578,EURUSD,1.18224
1771429151035,2026-02-18 15:39:11.035,EURUSD,1.18219
1771429155195,2026-02-18 15:39:15.195,EURUSD,1.18215
1771429161112,2026-02-18 15:39:21.112,EURUSD,1.18215
1771429161119,2026-02-18 15:39:21.119,EURUSD,1.18215
1771429167747,2026-02-18 15:39:27.747,EURUSD,1.18216
1771429168034,2026-02-18 15:39:28.034,EURUSD,1.18214
1771429170263,2026-02-18 15:39:30.263,EURUSD,1.18216
1771429170281,2026-02-18 15:39:30.281,EURUSD,1.18216
1771429170289,2026-02-18 15:39:30.289,EURUSD,1.18216
1771429179219,2026-02-18 15:39:39.219,EURUSD,1.18217
1771429181090,2026-02-18 15:39:41.090,EURUSD,1.18219
1771429181199,2026-02-18 15:39:41.199,EURUSD,1.18221
1771429182480,2026-02-18 15:39:42.480,EURUSD,1.18226
1771429186418,2026-02-18 15:39:46.418,EURUSD,1.18221
1771429193731,2026-02-18 15:39:53.731,EURUSD,1.18221
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18221
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195035,2026-02-18 15:39:55.035,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195039,2026-02-18 15:39:55.039,EURUSD,1.18226
1771429195067,2026-02-18 15:39:55.067,EURUSD,1.18226
1771429195067,2026-02-18 15:39:55.067,EURUSD,1.18226
1771429195067,2026-02-18 15:39:55.067,EURUSD,1.18226
1771429195067,2026-02-18 15:39:55.067,EURUSD,1.18227
1771429195067,2026-02-18 15:39:55.067,EURUSD,1.18228
1771429195078,2026-02-18 15:39:55.078,EURUSD,1.18224
1771429195078,2026-02-18 15:39:55.078,EURUSD,1.18228
1771429195078,2026-02-18 15:39:55.078,EURUSD,1.18228
1771429195078,2026-02-18 15:39:55.078,EURUSD,1.18228
1771429195078,2026-02-18 15:39:55.078,EURUSD,1.18228
1771429195096,2026-02-18 15:39:55.096,EURUSD,1.18228
1771429195096,2026-02-18 15:39:55.096,EURUSD,1.18228
1771429195096,2026-02-18 15:39:55.096,EURUSD,1.18228
1771429195107,2026-02-18 15:39:55.107,EURUSD,1.18228
1771429195107,2026-02-18 15:39:55.107,EURUSD,1.18228
1771429195107,2026-02-18 15:39:55.107,EURUSD,1.18228
1771429195107,2026-02-18 15:39:55.107,EURUSD,1.18228
1771429195118,2026-02-18 15:39:55.118,EURUSD,1.18228
1771429195118,2026-02-18 15:39:55.118,EURUSD,1.18228
1771429195118,2026-02-18 15:39:55.118,EURUSD,1.18228
1771429195118,2026-02-18 15:39:55.118,EURUSD,1.18228
1771429195132,2026-02-18 15:39:55.132,EURUSD,1.18228
1771429195132,2026-02-18 15:39:55.132,EURUSD,1.18228
1771429195132,2026-02-18 15:39:55.132,EURUSD,1.18229
1771429195145,2026-02-18 15:39:55.145,EURUSD,1.18229
1771429195145,2026-02-18 15:39:55.145,EURUSD,1.1823
1771429195145,2026-02-18 15:39:55.145,EURUSD,1.1823
1771429196346,2026-02-18 15:39:56.346,EURUSD,1.18229
1771429198189,2026-02-18 15:39:58.189,EURUSD,1.18229
1771429198208,2026-02-18 15:39:58.208,EURUSD,1.18229
1771429198885,2026-02-18 15:39:58.885,EURUSD,1.18229
1771429199421,2026-02-18 15:39:59.421,EURUSD,1.18235
1771429202744,2026-02-18 15:40:02.744,EURUSD,1.18233
1771429209024,2026-02-18 15:40:09.024,EURUSD,1.18228
1771429212628,2026-02-18 15:40:12.628,EURUSD,1.18227
1771429214223,2026-02-18 15:40:14.223,EURUSD,1.18226
1771429214980,2026-02-18 15:40:14.980,EURUSD,1.18221
1771429219970,2026-02-18 15:40:19.970,EURUSD,1.18221
1771429224298,2026-02-18 15:40:24.298,EURUSD,1.18221
1771429226776,2026-02-18 15:40:26.776,EURUSD,1.18227
1771429230224,2026-02-18 15:40:30.224,EURUSD,1.18228
1771429230242,2026-02-18 15:40:30.242,EURUSD,1.18228
1771429234883,2026-02-18 15:40:34.883,EURUSD,1.18228
1771429235690,2026-02-18 15:40:35.690,EURUSD,1.18229
1771429235754,2026-02-18 15:40:35.754,EURUSD,1.18231
1771429236520,2026-02-18 15:40:36.520,EURUSD,1.18233
1771429237135,2026-02-18 15:40:37.135,EURUSD,1.18231
1771429237903,2026-02-18 15:40:37.903,EURUSD,1.18236
1771429237909,2026-02-18 15:40:37.909,EURUSD,1.18236
1771429237921,2026-02-18 15:40:37.921,EURUSD,1.18235
1771429239683,2026-02-18 15:40:39.683,EURUSD,1.18234
1771429239843,2026-02-18 15:40:39.843,EURUSD,1.18233
1771429239979,2026-02-18 15:40:39.979,EURUSD,1.18235
1771429241634,2026-02-18 15:40:41.634,EURUSD,1.18233
1771429246405,2026-02-18 15:40:46.405,EURUSD,1.18235
1771429248190,2026-02-18 15:40:48.190,EURUSD,1.18232
1771429250180,2026-02-18 15:40:50.180,EURUSD,1.18233
1771429258388,2026-02-18 15:40:58.388,EURUSD,1.18236
1771429258449,2026-02-18 15:40:58.449,EURUSD,1.18238
1771429262191,2026-02-18 15:41:02.191,EURUSD,1.18237
1771429265446,2026-02-18 15:41:05.446,EURUSD,1.18232
1771429266657,2026-02-18 15:41:06.657,EURUSD,1.18237
1771429270522,2026-02-18 15:41:10.522,EURUSD,1.18233
1771429270742,2026-02-18 15:41:10.742,EURUSD,1.18239
1771429270758,2026-02-18 15:41:10.758,EURUSD,1.18239
1771429270804,2026-02-18 15:41:10.804,EURUSD,1.18239
1771429270813,2026-02-18 15:41:10.813,EURUSD,1.18239
1771429270820,2026-02-18 15:41:10.820,EURUSD,1.18239
1771429270867,2026-02-18 15:41:10.867,EURUSD,1.18239
1771429271158,2026-02-18 15:41:11.158,EURUSD,1.18235
1771429271217,2026-02-18 15:41:11.217,EURUSD,1.18235
1771429272533,2026-02-18 15:41:12.533,EURUSD,1.18236
1771429273208,2026-02-18 15:41:13.208,EURUSD,1.18236
1771429276186,2026-02-18 15:41:16.186,EURUSD,1.18237
1771429276189,2026-02-18 15:41:16.189,EURUSD,1.18237
1771429276432,2026-02-18 15:41:16.432,EURUSD,1.18237
1771429283770,2026-02-18 15:41:23.770,EURUSD,1.18237
1771429283835,2026-02-18 15:41:23.835,EURUSD,1.18237
1771429284455,2026-02-18 15:41:24.455,EURUSD,1.18237
1771429292766,2026-02-18 15:41:32.766,EURUSD,1.18236
1771429292775,2026-02-18 15:41:32.775,EURUSD,1.18236
1771429296727,2026-02-18 15:41:36.727,EURUSD,1.18235
1771429298143,2026-02-18 15:41:38.143,EURUSD,1.18237
1771429302724,2026-02-18 15:41:42.724,EURUSD,1.18236
1771429303169,2026-02-18 15:41:43.169,EURUSD,1.18236
1771429304681,2026-02-18 15:41:44.681,EURUSD,1.18237
1771429306431,2026-02-18 15:41:46.431,EURUSD,1.18237
1771429307050,2026-02-18 15:41:47.050,EURUSD,1.18236
1771429310149,2026-02-18 15:41:50.149,EURUSD,1.18233
1771429311475,2026-02-18 15:41:51.475,EURUSD,1.18231
1771429312115,2026-02-18 15:41:52.115,EURUSD,1.18231
1771429312989,2026-02-18 15:41:52.989,EURUSD,1.18231
1771429317453,2026-02-18 15:41:57.453,EURUSD,1.18233
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18233
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18232
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.1823
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429317561,2026-02-18 15:41:57.561,EURUSD,1.18228
1771429320626,2026-02-18 15:42:00.626,EURUSD,1.18234
1771429322556,2026-02-18 15:42:02.556,EURUSD,1.18234
1771429326252,2026-02-18 15:42:06.252,EURUSD,1.18236
1771429327378,2026-02-18 15:42:07.378,EURUSD,1.18236
1771429327395,2026-02-18 15:42:07.395,EURUSD,1.18236
1771429327407,2026-02-18 15:42:07.407,EURUSD,1.18236
1771429327435,2026-02-18 15:42:07.435,EURUSD,1.18236
1771429332625,2026-02-18 15:42:12.625,EURUSD,1.18228
1771429335346,2026-02-18 15:42:15.346,EURUSD,1.18234
1771429335459,2026-02-18 15:42:15.459,EURUSD,1.18237
1771429345896,2026-02-18 15:42:25.896,EURUSD,1.18234
1771429345910,2026-02-18 15:42:25.910,EURUSD,1.18234
1771429350222,2026-02-18 15:42:30.222,EURUSD,1.18234
1771429351654,2026-02-18 15:42:31.654,EURUSD,1.18241
1771429366283,2026-02-18 15:42:46.283,EURUSD,1.18242
1771429373100,2026-02-18 15:42:53.100,EURUSD,1.18234
1771429375408,2026-02-18 15:42:55.408,EURUSD,1.18228
1771429383671,2026-02-18 15:43:03.671,EURUSD,1.18234
1771429385246,2026-02-18 15:43:05.246,EURUSD,1.18234
1771429395390,2026-02-18 15:43:15.390,EURUSD,1.18236
1771429395637,2026-02-18 15:43:15.637,EURUSD,1.18236
1771429399532,2026-02-18 15:43:19.532,EURUSD,1.18236
1771429399547,2026-02-18 15:43:19.547,EURUSD,1.18242
1771429399582,2026-02-18 15:43:19.582,EURUSD,1.18242
1771429399769,2026-02-18 15:43:19.769,EURUSD,1.18243
1771429399948,2026-02-18 15:43:19.948,EURUSD,1.18243
1771429402324,2026-02-18 15:43:22.324,EURUSD,1.18237
1771429405757,2026-02-18 15:43:25.757,EURUSD,1.18237
1771429409310,2026-02-18 15:43:29.310,EURUSD,1.18237
1771429412367,2026-02-18 15:43:32.367,EURUSD,1.18235
1771429414502,2026-02-18 15:43:34.502,EURUSD,1.18235
1771429419823,2026-02-18 15:43:39.823,EURUSD,1.18237
1771429426542,2026-02-18 15:43:46.542,EURUSD,1.18237
1771429427199,2026-02-18 15:43:47.199,EURUSD,1.18237
1771429431011,2026-02-18 15:43:51.011,EURUSD,1.18236
1771429433323,2026-02-18 15:43:53.323,EURUSD,1.18236
1771429433323,2026-02-18 15:43:53.323,EURUSD,1.18237
1771429434122,2026-02-18 15:43:54.122,EURUSD,1.18237
1771429440107,2026-02-18 15:44:00.107,EURUSD,1.18237
1771429440162,2026-02-18 15:44:00.162,EURUSD,1.18239
1771429443301,2026-02-18 15:44:03.301,EURUSD,1.18239
1771429443881,2026-02-18 15:44:03.881,EURUSD,1.18231
1771429445636,2026-02-18 15:44:05.636,EURUSD,1.18232
1771429448742,2026-02-18 15:44:08.742,EURUSD,1.18224
1771429450532,2026-02-18 15:44:10.532,EURUSD,1.18225
1771429454388,2026-02-18 15:44:14.388,EURUSD,1.18225
1771429455710,2026-02-18 15:44:15.710,EURUSD,1.18228
1771429456760,2026-02-18 15:44:16.760,EURUSD,1.1823
1771429458858,2026-02-18 15:44:18.858,EURUSD,1.18231
1771429461234,2026-02-18 15:44:21.234,EURUSD,1.18231
1771429461247,2026-02-18 15:44:21.247,EURUSD,1.18231
1771429461286,2026-02-18 15:44:21.286,EURUSD,1.18231
1771429463019,2026-02-18 15:44:23.019,EURUSD,1.18224
1771429469183,2026-02-18 15:44:29.183,EURUSD,1.1823
1771429469185,2026-02-18 15:44:29.185,EURUSD,1.1823
1771429473722,2026-02-18 15:44:33.722,EURUSD,1.18225
1771429474015,2026-02-18 15:44:34.015,EURUSD,1.18231
1771429475719,2026-02-18 15:44:35.719,EURUSD,1.18223
1771429489184,2026-02-18 15:44:49.184,EURUSD,1.18231
1771429492443,2026-02-18 15:44:52.443,EURUSD,1.18224
1771429497423,2026-02-18 15:44:57.423,EURUSD,1.18238
1771429497423,2026-02-18 15:44:57.423,EURUSD,1.18238
1771429497558,2026-02-18 15:44:57.558,EURUSD,1.18238
1771429498130,2026-02-18 15:44:58.130,EURUSD,1.18236
1771429498423,2026-02-18 15:44:58.423,EURUSD,1.18229
1771429499212,2026-02-18 15:44:59.212,EURUSD,1.18228
